ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
1.6147390799437296,0.9368290676008056,0.3159565974393186,0.7623866093251623,-0.09667450582903052,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.2038438648210392,-1.0137876363912524,0.8506894756364604,-0.7015992785927251,0.24527702793306375,0.2775282729114928,-0.8313061577192539,0.7383062044667222,-0.7022499153138423,-0.30799372561520283,-0.74048097542488,-0.7438219426820066,1.0
0.39497942490563354,-0.145073659284749,0.017812736379791225,-0.9054816349777526,-0.274402537965474,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,1.7977981724057297,-0.46543394568394125,0.8506894756364604,0.1499174918646595,-0.2114935882366229,-0.6525919490363626,-1.17986509948304,-0.7802154199504988,-0.7022499153138423,-0.30799372561520283,-0.06250988195159421,-0.42596737289120024,0.0
1.0048592524246815,-0.7426961179453411,0.3159565974393186,-0.408047246326006,-0.18553852189725226,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.2038438648210392,-1.0137876363912524,-0.2575781930280821,-0.595159682285552,0.24527702793306375,0.2775282729114928,-0.7964502635428753,0.5864540420250002,-0.7022499153138423,-0.30799372561520283,-0.74048097542488,0.028110583952808903,1.0
-0.7231335922126212,-0.8766459793692669,-0.42940305520949984,-0.8762207885864733,-0.629858602238361,0.36209088232691716,0.658902195874509,0.05093639981963533,-1.289784065741565,-2.8911064944801286,-1.8339067191244627,-0.588775025826187,1.1796271264379925,-0.42381834332776347,1.852951032779429,1.158818260272437,1.2076484948593484,-0.3433236392499533,-2.602441369251164,-0.7022499153138423,-0.30799372561520283,-0.74048097542488,-1.0162687167884121,1.0
1.6147390799437296,0.22366552431372527,-0.6530109510041453,0.9672125340641168,0.16991754237563472,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.7435685088416306,0.08291974502336998,-0.09133804272840072,-0.38228048967120587,-0.2114935882366229,-0.18753183806243492,-1.17986509948304,0.9407757543890184,-1.0387315259665744,-0.30799372561520283,-0.74048097542488,-1.651977856370025,1.0
-1.7395999714110344,-1.165153373205415,-0.42940305520949984,-1.0517858669341487,-1.0741786825794697,0.36209088232691716,-0.39491423892904043,-0.8843980489613796,-1.43693099987596,-1.6755809823577095,-0.7495479162034834,-0.8197337224292758,0.08291974502336998,-0.42381834332776347,1.852951032779429,-0.2114935882366229,-0.18753183806243492,-0.44789132177908914,0.09093117795221453,-0.3657683046611103,-0.9551193338196313,-0.74048097542488,-0.42596737289120024,0.0
-1.028073505972145,1.5756668682379904,-0.6530109510041453,-0.9932641741515902,0.16991754237563472,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.48903222498822696,3.921395579974549,-0.7562986439271262,-0.595159682285552,1.6155888764421236,1.672708605833276,0.4583619268067548,1.2950974667530366,1.9896029699080138,0.3391318825892257,0.6154612115216915,-0.06270500741599293,0.0
1.5130924420238883,0.1949529120221396,0.9122443195583734,1.8742987721937723,0.6142376227167434,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.5660184571892566,-1.0137876363912524,-0.42381834332776347,-0.33636133730352397,-0.6682642044063095,-0.6525919490363626,-0.7615943693664966,-0.096057571569621,-0.0292866940083783,-0.9551193338196313,-0.74048097542488,0.20974176669041256,1.0
0.19168614906595086,0.16404140553969518,-0.35486708994461796,0.44051729902109105,0.6142376227167434,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.14770728582591952,0.8769902881779855,0.5660184571892566,-0.46543394568394125,1.2385831596690502,-0.7015992785927251,0.24527702793306375,0.2775282729114928,1.2949033870398416,0.09093117795221453,-0.0292866940083783,-0.30799372561520283,1.2934323049949774,0.3913729494280162,0.0
0.5982727007453162,-0.18628900126134157,-0.42940305520949984,0.030865449543182124,-0.8075866343748045,0.36209088232691716,0.658902195874509,0.6461492308620994,0.9468493331012438,0.14770728582591952,0.8769902881779855,-0.8197337224292758,0.08291974502336998,-1.4766726285590788,-0.27584089336403284,-0.2114935882366229,-0.18753183806243492,-1.1101533111302828,-2.0456501069648496,-0.3657683046611103,-0.9551193338196313,-0.74048097542488,-0.42596737289120024,1.0
1.1065058903445228,-0.11416215280230459,1.2103881806179007,0.6746040701513247,0.9696936869896304,-0.4768379929234754,-0.39491423892904043,0.39105801755818625,0.034538341467992915,0.14770728582591952,-0.20736851474299375,0.7969771537923452,-1.0137876363912524,-0.8671254107935804,-0.48872008597837896,-0.2114935882366229,-0.18753183806243492,-1.1450092053066614,-2.450589206809442,-0.7022499153138423,0.3391318825892257,-0.74048097542488,-1.107084308157214,1.0
0.19168614906595086,0.6483216737646578,0.09234870164467307,-0.4373080927172852,0.6142376227167434,-0.4768379929234754,-0.39491423892904043,0.30602761312354854,-0.6423375555502254,0.14770728582591952,-0.20736851474299375,2.721632958818085,-0.46543394568394125,-0.3129915764613092,1.852951032779429,1.6155888764421236,1.672708605833276,0.07494709086659009,0.09093117795221453,0.3071949166443537,-0.30799372561520283,-0.06250988195159421,-1.0162687167884121,0.0
0.4966260628254749,0.2670797604811766,-0.5784749857392635,-0.14469962880449314,3.99107023330917,-0.4768379929234754,-0.39491423892904043,0.5611188264274617,0.7114142384862113,0.14770728582591952,-0.20736851474299375,4.107385138436618,1.1796271264379925,-0.2575781930280821,1.852951032779429,-0.2114935882366229,-0.18753183806243492,-0.37817953342633187,1.0926279168307405,2.662566191213478,4.221885531815797,-0.06250988195159421,-0.38055957720679934,1.0
0.6999193386651575,0.5246756478348801,0.017812736379791225,0.5868215309774871,0.4365095905802999,0.36209088232691716,0.658902195874509,-0.28918521791891555,-0.37747307410831393,-0.46005547023529014,-1.8339067191244627,0.4120459927871974,-0.46543394568394125,0.46279579160387047,0.36279668447900565,-0.6682642044063095,-0.6525919490363626,-1.1450092053066614,-2.703676144212312,-0.3657683046611103,-0.30799372561520283,-0.74048097542488,-0.47137516857560113,1.0
-0.9264268680523038,-0.80451913091023,-0.5784749857392635,-1.0517858669341487,0.6142376227167434,-0.4768379929234754,-0.39491423892904043,-0.20415481348427783,-1.378072226222202,-1.0678182262964997,-0.20736851474299375,0.48903222498822696,3.3730418892672374,1.5156500768351857,-0.595159682285552,2.0723594926118105,2.1377687168072037,-1.2147209936594185,-0.096057571569621,-1.3752131366193063,2.2805087072025114,-0.74048097542488,-0.2897439858379975,1.0
-0.7231335922126212,-0.8869498148634151,-0.05672322888509061,-0.8762207885864733,-0.274402537965474,0.36209088232691716,0.658902195874509,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.12685763262000962,-0.46543394568394125,-0.2575781930280821,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,0.7372090802177838,0.6370714295055742,0.9801581379498178,-0.30799372561520283,1.2934323049949774,0.7092275192188227,0.0
0.9032126145048402,-0.12446598829645272,-0.5039390204743817,-0.32026470715216837,1.7694698316036261,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,-0.46005547023529014,0.8769902881779855,1.566839475802641,0.6312734357306812,0.13031549100450776,-0.7015992785927251,2.0723594926118105,2.1377687168072037,-0.27361185089719603,1.3457148542336106,-0.3657683046611103,0.3391318825892257,-0.74048097542488,0.8908587019564262,1.0
-1.7395999714110344,0.019787708621621228,-0.2057951594148543,0.06012629593446133,-0.18553852189725226,1.2010197575773096,0.658902195874509,-0.5442764312228288,-1.407501613049081,-1.6755809823577095,-0.7495479162034834,-0.12685763262000962,0.08291974502336998,-0.09133804272840072,1.852951032779429,0.7020476441027503,0.7425883838854206,0.7372090802177838,0.9407757543890184,-0.3657683046611103,-0.30799372561520283,-0.06250988195159421,0.7546353149032236,1.0
-0.41819367845309713,-0.959076663322452,-0.42940305520949984,-0.8469599421951941,-0.5409945861701393,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.35781632922309836,0.6312734357306812,0.5182091750370976,-0.27584089336403284,1.158818260272437,1.2076484948593484,1.08576802198157,-0.4258937075864806,0.6436765272970857,-0.30799372561520283,1.2934323049949774,1.526567841538039,0.0
-0.8247802301324625,-0.8354306373926743,-0.5039390204743817,-1.0225250205428693,-1.696226795057022,0.36209088232691716,0.658902195874509,-2.1598541154809454,0.6819848516593322,0.14770728582591952,-2.376086120584952,-1.5126098122385419,0.08291974502336998,-1.9199796960248958,-0.7015992785927251,0.24527702793306375,0.2775282729114928,0.3189383501012404,0.09093117795221453,-0.7022499153138423,0.05695343038358017,-0.06250988195159421,1.526567841538039,0.0
2.0213256316230948,1.555059197249694,0.24142063217443674,1.2012993051943504,-0.629858602238361,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.43480256142412793,-1.0137876363912524,0.019488724138053512,-0.27584089336403284,-0.2114935882366229,-0.18753183806243492,-0.8313061577192539,-0.096057571569621,-0.7022499153138423,-0.9551193338196313,-0.74048097542488,-0.2897439858379975,1.0
-1.841246609330876,-0.17598516576719342,-0.5039390204743817,0.6453432237600455,1.8583338476718478,-0.4768379929234754,-0.39491423892904043,-0.37421562235355327,-1.378072226222202,-1.0678182262964997,-0.20736851474299375,1.566839475802641,1.1796271264379925,0.9061028590696875,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,1.0160562336288126,0.7383062044667222,1.3166397486025496,0.3391318825892257,1.2934323049949774,1.2087132717472326,0.0
-1.4346600576515105,-1.3815339185825257,-0.5784749857392635,-1.4906985628033367,-0.629858602238361,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.588775025826187,0.6312734357306812,-1.5320860119923059,-0.595159682285552,0.24527702793306375,0.2775282729114928,1.1903357045107057,0.09093117795221453,1.6531213592552818,-0.9551193338196313,0.6154612115216915,0.7546353149032236,0.0
0.4966260628254749,0.4216372928933987,-0.5784749857392635,0.20643052789085736,-0.629858602238361,-0.4768379929234754,-0.39491423892904043,0.05093639981963533,-0.9954901974727742,0.14770728582591952,-0.20736851474299375,-0.588775025826187,-0.46543394568394125,-0.09133804272840072,1.852951032779429,-0.2114935882366229,-0.18753183806243492,-0.30846774507357466,-0.096057571569621,-0.3657683046611103,-0.30799372561520283,-0.74048097542488,0.7546353149032236,1.0
-1.637953333491193,-0.17598516576719342,-0.5784749857392635,0.996473380455396,-0.18553852189725226,4.55673525857888,0.658902195874509,-3.0951885642619605,-1.378072226222202,-1.6755809823577095,-2.376086120584952,0.3350597605861678,-0.46543394568394125,-0.7008852604938991,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,0.5280737151595121,0.09093117795221453,1.6531213592552818,0.05695343038358017,-0.06250988195159421,0.3913729494280162,0.0
1.5130924420238883,1.390197829343324,-0.42940305520949984,1.2012993051943504,1.2362857351942957,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.9509496181944044,1.1796271264379925,-1.144192327959716,-0.7015992785927251,0.24527702793306375,0.2775282729114928,-1.1101533111302828,-0.096057571569621,0.6436765272970857,-0.9551193338196313,-0.74048097542488,-0.8800453297352093,1.0
-1.1297201438919864,0.33920660894021354,-0.35486708994461796,0.20643052789085736,-0.09667450582903052,-0.4768379929234754,-0.39491423892904043,-2.074823711046308,-1.43693099987596,-1.0678182262964997,-0.20736851474299375,0.18108729618410868,0.08291974502336998,1.8481303774345486,-0.06296170074968666,-0.6682642044063095,-0.6525919490363626,1.9571653763910353,-0.7802154199504988,-0.3657683046611103,2.2805087072025114,0.6154612115216915,0.7092275192188227,1.0
1.6147390799437296,2.4721005562288787,0.614100458498846,0.996473380455396,-0.36326655403369573,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.28083009702206874,-1.0137876363912524,-0.9779521776600346,1.6400718401650827,-0.6682642044063095,-0.6525919490363626,-1.2147209936594185,-0.096057571569621,-1.0387315259665744,-0.30799372561520283,-0.74048097542488,-1.0616765124728131,1.0
1.8180323557834122,-0.19659283675548972,-0.42940305520949984,1.4646469227158634,-0.5409945861701393,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.43480256142412793,-0.46543394568394125,-0.3129915764613092,1.852951032779429,-0.2114935882366229,-0.18753183806243492,-1.2147209936594185,1.4975670166753328,-1.3752131366193063,-0.30799372561520283,-0.74048097542488,-1.1978998995260157,1.0
-0.41819367845309713,0.2670797604811766,-0.5784749857392635,-0.8762207885864733,0.4365095905802999,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,2.105743101209848,2.276334507852615,0.35196902473741626,-0.7015992785927251,8.010377502817736,7.718490048494337,-0.16904416836806022,0.33336710462213,0.3071949166443537,2.2805087072025114,0.6154612115216915,-0.2443361901535966,0.0
1.7163857178635709,-0.6808731049804523,0.6886364237637278,0.030865449543182124,0.7919656548531869,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.5660184571892566,-1.0137876363912524,-0.9779521776600346,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-1.2147209936594185,-0.096057571569621,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,-2.0152402218452323,1.0
-1.1297201438919864,-0.03173146884911947,-0.28033112467973614,-0.6713948638475189,-0.09667450582903052,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.12685763262000962,0.08291974502336998,-1.64291277885876,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,1.8525976938618993,0.09093117795221453,2.662566191213478,-0.9551193338196313,4.683287772361406,0.9362664976408271,0.0
-1.1297201438919864,-0.4335810531208969,0.017812736379791225,-1.4321768700207782,-0.8075866343748045,0.36209088232691716,0.658902195874509,0.6461492308620994,0.9468493331012438,0.14770728582591952,0.8769902881779855,1.1049220825964636,0.08291974502336998,-0.09133804272840072,0.36279668447900565,-0.6682642044063095,-0.6525919490363626,0.7023531860414052,-0.12218938270303636,-0.0292866940083783,-0.30799372561520283,-0.74048097542488,1.526567841538039,1.0
-0.41819367845309713,-0.505707901579934,-0.5784749857392635,0.06012629593446133,0.3476455745120782,-0.4768379929234754,-0.39491423892904043,-0.28918521791891555,-1.4663603867028392,-1.0678182262964997,-0.20736851474299375,0.4120459927871974,0.08291974502336998,0.46279579160387047,-0.7015992785927251,0.24527702793306375,0.2775282729114928,-0.9358738402483897,0.5358366545444261,-0.3657683046611103,1.6333830989980829,-0.74048097542488,1.526567841538039,1.0
0.39497942490563354,1.1738172839662129,0.24142063217443674,1.1135167660205127,1.2362857351942957,-0.4768379929234754,-0.39491423892904043,0.39105801755818625,-0.3186143004545558,0.14770728582591952,-0.20736851474299375,0.9509496181944044,-1.0137876363912524,-0.9779521776600346,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.6918825810137395,-0.5777458700282027,1.9896029699080138,1.6333830989980829,0.6154612115216915,-0.6075985556288039,0.0
-0.9264268680523038,-1.752471996371859,-0.13125919414997245,0.9086908412815583,-0.8075866343748045,-0.4768379929234754,-0.39491423892904043,-0.034094004615002386,-1.2603546789146858,-1.0678182262964997,-0.20736851474299375,-1.666582276640601,0.08291974502336998,0.40738240817064336,0.04347789555748643,-0.6682642044063095,-0.6525919490363626,1.713174117156385,0.28274971714155595,-0.7022499153138423,-0.30799372561520283,0.6154612115216915,0.028110583952808903,0.0
0.5982727007453162,-0.9281651568400077,-0.6530109510041453,-0.6128731710649604,-0.18553852189725226,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.04987140041898004,0.6312734357306812,-0.14675142616162784,-0.7015992785927251,0.7020476441027503,0.7425883838854206,-0.8313061577192539,-1.9950327194842756,-0.0292866940083783,-0.30799372561520283,-0.06250988195159421,0.3913729494280162,1.0
0.09003951114610953,0.8750060546359169,-0.5784749857392635,0.06012629593446133,2.835838024422287,-0.4768379929234754,-0.39491423892904043,0.476088421992824,0.564267304351816,0.14770728582591952,-0.20736851474299375,2.7986191910191143,2.276334507852615,0.40738240817064336,-0.48872008597837896,-0.2114935882366229,-0.18753183806243492,0.5280737151595121,0.6876888169861483,0.6436765272970857,2.2805087072025114,1.2934323049949774,-0.2897439858379975,1.0
